189,1.8459088884226343e-06,1.8455639789819131e-06,2.096830403686476e-06,2.0962523295523217e-06,1.141231306505197e-05,5.267943378633741e-05,0.0006669851603189914,0.003943999460404503,0.008195627262217528,0.005092785542668734,0.0015602865717670303,0.0004965313253195924,0.00020499121983172695,0.0001369065213407943
190,1.8458994083556892e-06,1.8455545010113299e-06,2.0968191062326914e-06,2.096241034570113e-06,1.1412019765570184e-05,5.2590997035065785e-05,0.0006687113626040871,0.003944982798873563,0.00807629405172105,0.00491105282589113,0.0014912197320859945,0.0004788374894817639,0.0002021965952989285,0.00013641865113009718
191,1.845889928356111e-06,1.8455450231084182e-06,2.0968078088646406e-06,2.096229739824972e-06,1.141175003838306e-05,5.249474219232283e-05,0.0006704559114688055,0.003945178307588608,0.007956286107594957,0.004735306187847212,0.001426472797131522,0.00046249995448032725,0.00019963174688678874,0.00013601763987343621
192,1.8458804484238928e-06,1.8455355452731055e-06,2.0967965115813337e-06,2.0962184452856375e-06,1.1411499169772004e-05,5.236973741340115e-05,0.0006720810818687287,0.003944946654232938,0.007835792147379677,0.004564994359308954,0.0013659138310735488,0.00044708124997625703,0.00019735600290058145,0.00013562344122718085
193,1.8458709685590277e-06,1.8455260675053343e-06,2.0967852143819787e-06,2.096207150927102e-06,1.1411263388762113e-05,5.224487716184643e-05,0.0006735461785511429,0.003943814822143578,0.007714582295247955,0.00439976839936118,0.001308519692716059,0.0004325360706589832,0.0001953167280183599,0.00013524023310336166
194,1.8458614887615093e-06,1.845516589805058e-06,2.0967739172659414e-06,2.096195856729357e-06,1.1411039678573444e-05,5.212095385113654e-05,0.0006748949514802135,0.003942773743567233,0.0075918024719188225,0.004239499300773514,0.001254380536075229,0.000419147198005178,0.0001935416571442059,0.0001348836136406874
195,1.8458520090313335e-06,1.8455071121722398e-06,2.096762620232716e-06,2.096184562676396e-06,1.1410825625782034e-05,5.202112626604589e-05,0.0006762305372905972,0.00394130557736146,0.007467856859047309,0.004084533408430547,0.0012035592954478423,0.0004067103283521329,0.00019189833305853217,0.00013456506267014548
196,1.8458425293684972e-06,1.8454976346068496e-06,2.0967513232818952e-06,2.096173268755415e-06,1.1410619299648684e-05,5.1916635513561706e-05,0.0006772836915609592,0.003939496781674806,0.00734350919231558,0.003935012852255363,0.0011559254916378814,0.0003951371604806529,0.00019038558737836313,0.00013427716565924617
197,1.8458330497729973e-06,1.845488157108863e-06,2.0967400264131555e-06,2.0961619749561688e-06,1.1410419155582011e-05,5.1808206938686106e-05,0.0006782103263695594,0.003936789908707496,0.007218829544830211,0.003790749872388725,0.0011111400305932567,0.0003843513746866565,0.00018900006040038764,0.00013402688622693603
198,1.8458235702448297e-06,1.8454786796782612e-06,2.0967287296262357e-06,2.096150681270463e-06,1.1410223957908905e-05,5.169744989805305e-05,0.0006792392200872831,0.003933426149364683,0.007093458235251919,0.0036514018416307745,0.0010691236434133258,0.00037435575444716494,0.00018775412950080588,0.00013376434553924178
199,1.8458140907839938e-06,1.8454692023150285e-06,2.096717432920929e-06,2.096139387691741e-06,1.1410032718090846e-05,5.160816788424781e-05,0.0006800599078742496,0.003929880342684598,0.006968512158429878,0.003517281480649564,0.0010301248158058713,0.0003650599565073085,0.00018661973505609792,0.00013354392015161212
